1574|2014|01|1|2160|No score|1
1540|2013|00|1|2250|4.436329588014982|19
1540|2013|00|1|2410|4.436329588014982|19
1542|2013|00|2|2250|4.712962962962963|10
1542|2013|00|2|2410|4.712962962962963|10
1546|2013|01|1|2410|2.8964103383998805|88
1546|2013|01|1|2292|2.8964103383998805|88
1546|2013|02|1|2200|4.7246293719508|90
1546|2013|02|1|2410|4.7246293719508|90
1549|2013|01|2|2050|4.1188026214283875|68
1549|2013|01|2|2410|4.1188026214283875|68
1549|2013|02|2|2410|3.3835983950943973|67
1549|2013|02|2|1999|3.3835983950943973|67
1552|2013|01|3|2410|3.5989268950877786|66
1552|2013|01|3|2366|3.5989268950877786|66
1552|2013|02|3|2410|3.4530265198804524|49
1552|2013|02|3|2259|3.4530265198804524|49
1555|2013|00|1|2410|4.073281184440282|31
1555|2013|00|1|2079|4.073281184440282|31
1556|2013|00|2|2410|4.563521241830065|20
1556|2013|00|2|2332|4.563521241830065|20
1557|2013|00|3|2410|3.0137257187257194|23
1557|2013|00|3|2271|3.0137257187257194|23
1558|2013|01|2|2098|4.1087781835043184|40
1559|2013|01|3|2121|4.408814002089865|23
1560|2013|00|1|2129|2.446625901021792|126
1560|2013|00|1|2391|2.446625901021792|126
1560|2013|91|4|2391|4.926136363636363|8
1561|2013|00|2|2129|2.281448775373085|95
1561|2013|00|2|2391|2.281448775373085|95
1561|2013|91|4|2129|4.897003745318352|9
1562|2013|00|3|2240|4.635247838123678|62
1562|2013|00|3|2129|4.635247838123678|62
1562|2013|91|4|2240|4.8533333333333335|9
1563|2013|01|3|2100|5.0|3
1564|2013|00|1|2145|4.484229672967296|40
1564|2013|00|1|2129|4.484229672967296|40
1565|2013|00|2|2129|4.642849462365592|30
1565|2013|00|2|2145|4.642849462365592|30
1566|2013|00|3|2129|4.390740740740742|20
1566|2013|00|3|2166|4.390740740740742|20
1567|2013|01|1|2366|3.416960784313725|33
1568|2013|01|1|1999|4.272475247524753|34
1569|2013|01|2|2160|4.02901126072385|30
1570|2013|01|3|2292|3.341952861952862|14
1571|2013|01|2|2271|2.479751644311422|30
1573|2013|01|3|2040|4.6789738744136935|14
1574|2013|01|3|2098|No score|1
1574|2013|01|1|2098|No score|2
1540|2012|01|1|2250|4.325138888888889|24
1540|2012|01|1|2410|4.325138888888889|24
1541|2012|01|1|2250|4.641666666666667|5
1541|2012|01|1|2410|4.641666666666667|5
1541|2012|04|1|2250|3.75|4
1541|2012|04|1|2410|3.75|4
1542|2012|00|2|2250|4.252062706270627|17
1542|2012|00|2|2410|4.252062706270627|17
1543|2012|01|2|2250|4.472891016871865|7
1543|2012|01|2|2410|4.472891016871865|7
1543|2012|04|2|2250|4.222777777777777|3
1546|2012|01|1|2160|3.674812657736362|103
1546|2012|01|1|2410|3.674812657736362|103
1546|2012|02|1|2200|4.677651515151515|105
1546|2012|02|1|2410|4.677651515151515|105
1549|2012|01|2|2040|3.8574174063452653|103
1549|2012|01|2|2410|3.8574174063452653|103
1549|2012|02|2|2050|3.8884868421052627|83
1549|2012|02|2|2410|3.8884868421052627|83
1552|2012|01|3|2240|3.8282615647693934|64
1552|2012|01|3|2410|3.8282615647693934|64
1552|2012|02|3|2410|3.634598407410087|66
1552|2012|02|3|2366|3.634598407410087|66
1555|2012|00|1|2410|3.9238553475418123|56
1555|2012|00|1|1999|3.9238553475418123|56
1556|2012|01|2|2410|3.185874282783084|41
1556|2012|01|2|2271|3.185874282783084|41
1557|2012|00|3|2410|3.5107115604973043|31
1557|2012|00|3|2350|3.5107115604973043|31
1558|2012|01|2|2098|3.315600304147704|39
1559|2012|01|3|2121|4.505920425375871|23
1560|2012|00|1|2387|3.6033206208786104|132
1561|2012|00|2|2387|4.136750466912155|105
1562|2012|00|3|2129|3.8243836818463137|80
1562|2012|00|3|2166|3.8243836818463137|80
1563|2012|01|3|2100|5.0|5
1564|2012|00|1|2391|3.123181818181818|33
1565|2012|00|2|2145|4.61361562049062|30
1566|2012|00|3|2391|2.7745537366282007|24
1567|2012|01|1|2366|3.290119402179292|35
1568|2012|01|1|2079|3.58652894812484|37
1569|2012|01|2|2160|3.871746385999039|34
1570|2012|01|3|1999|4.28615154908548|17
1572|2012|01|3|2271|2.702283072959395|28
1573|2012|01|2|2068|3.792622974584225|14
1540|2011|00|1|2250|4.651201201201201|9
1541|2011|01|1|2250|4.441666666666666|4
1541|2011|01|1|2410|4.441666666666666|4
1541|2011|04|1|2250|5.0|1
1541|2011|04|1|2410|5.0|1
1542|2011|01|2|2250|4.928333333333334|7
1543|2011|01|2|2250|4.89|3
1543|2011|01|2|2410|4.89|3
1546|2011|01|1|2050|4.389449749279846|84
1546|2011|02|1|2040|4.196851851851852|100
1549|2011|01|2|2160|3.7882625669974406|91
1549|2011|02|2|2079|3.795342642107348|85
1552|2011|01|3|2240|4.041381896140733|85
1552|2011|02|3|2366|3.4208911363612966|64
1555|2011|00|1|2292|3.5076131363136316|57
1556|2011|00|2|1999|4.1722295148449335|42
1557|2011|00|3|2350|2.9914424314134807|34
1558|2011|01|2|2098|3.633624333447838|29
1559|2011|01|3|2121|4.3943965975544925|19
1560|2011|00|1|2391|2.9306415542129827|114
1560|2011|91|4|2391|4.985347985347985|12
1561|2011|00|2|2387|3.901032217654233|121
1562|2011|00|3|2166|2.8564932412771777|98
1563|2011|01|3|2100|4.644444444444445|5
1564|2011|00|1|2383|3.751215621562156|39
1565|2011|00|2|2145|4.2604226156482|30
1566|2011|00|3|2251|4.106145924719054|24
1567|2011|01|1|2387|3.9582776232921586|34
1568|2011|01|1|2200|4.567202870889499|34
1569|2011|01|2|2271|2.960722103855955|29
1570|2011|01|3|2160|4.077582105145401|15
1571|2011|01|2|2050|3.743557408372416|21
1571|2011|01|3|2271|3.5999999999999996|5
1573|2011|01|3|2064|3.1666666666666665|1
1540|2010|00|1|2040|3.700205505086591|24
1541|2010|01|1|2040|4.041666666666667|5
1541|2010|01|1|2410|4.041666666666667|5
1541|2010|02|1|2040|5.0|2
1541|2010|02|1|2410|5.0|2
1541|2010|03|1|2040|3.966666666666667|5
1541|2010|03|1|2410|3.966666666666667|5
1541|2010|04|1|2040|3.5|1
1541|2010|04|1|2410|3.5|1
1542|2010|00|2|2160|4.397539382686981|17
1543|2010|01|2|2160|4.0055555555555555|3
1543|2010|01|2|2410|4.0055555555555555|3
1543|2010|02|2|2160|5.0|3
1543|2010|02|2|2410|5.0|3
1543|2010|03|2|2160|5.0|3
1543|2010|03|2|2410|5.0|3
1543|2010|04|2|2160|5.0|1
1543|2010|04|2|2410|5.0|1
1544|2010|00|3|2391|2.0388888888888888|20
1545|2010|01|3|2410|4.044368307299341|6
1545|2010|01|3|2391|4.044368307299341|6
1545|2010|04|3|2410|3.9|3
1545|2010|04|3|2391|3.9|3
1546|2010|00|1|2200|4.424753446754861|187
1549|2010|00|2|2064|2.0984060297921685|153
1552|2010|00|3|2145|3.771532667001928|130
1555|2010|00|1|2292|3.4483821733821736|48
1556|2010|00|2|1999|4.143183563254285|46
1557|2010|00|3|2079|4.279409153814133|33
1558|2010|01|2|2098|3.5556591357753895|33
1559|2010|01|3|2121|4.648844174740055|15
1560|2010|00|1|2110|4.021318942603159|150
1560|2010|91|4|2110|4.717036651033524|21
1561|2010|00|2|2251|3.8340488215488215|127
1561|2010|91|4|2251|4.843333333333333|16
1562|2010|00|3|2240|4.30337997175615|97
1562|2010|91|4|2240|4.847670250896058|14
1563|2010|01|3|2100|5.0|5
1564|2010|00|1|2383|3.7457003420380794|34
1565|2010|00|2|2213|4.719428891377379|36
1566|2010|00|3|2213|4.574090601330172|27
1567|2010|01|1|2387|3.895310682279291|31
1568|2010|01|1|1999|4.307030983997276|29
1569|2010|01|2|2271|2.8750673557887985|39
1570|2010|01|3|2292|3.4947085009047356|18
1571|2010|01|2|2023|4.0088222643009095|35
1573|2010|01|3|2068|4.268263530311724|6
1540|2009|00|1|1999|3.2693096933806856|39
1541|2009|01|1|1999|3.780159987228174|13
1541|2009|03|1|1999|3.946759259259259|10
1541|2009|04|1|1999|3.7495469895395765|7
1542|2009|00|2|2160|4.598048268061393|38
1543|2009|01|2|2160|4.499999999999999|2
1543|2009|03|2|2160|4.666666666666666|5
1543|2009|04|2|2160|4.146606425702811|6
1544|2009|00|3|2391|2.7816093928980528|28
1545|2009|01|3|2391|5.0|1
1545|2009|03|3|2391|5.0|2
1545|2009|04|3|2391|2.888888888888889|5
1546|2009|AA|1|2410|3.3496292048476515|103
1546|2009|AA|1|2292|3.3496292048476515|103
1546|2009|BB|1|2040|3.8098314831483147|99
1549|2009|00|2|2079|4.0579028198201135|170
1552|2009|00|3|2145|4.05514943246902|133
1555|2009|00|1|2050|4.437095847549874|35
1556|2009|00|2|2040|3.9877535886118736|30
1557|2009|00|3|2271|2.873057770277791|26
1558|2009|01|2|2098|3.262609837523362|36
1559|2009|01|3|2121|4.705952380952381|20
1560|2009|00|1|2129|3.979166071417749|111
1560|2009|91|4|2129|4.7032967032967035|11
1561|2009|00|2|2129|4.096940638030863|95
1561|2009|91|4|2129|4.756525747624471|6
1562|2009|00|3|2240|4.12703511817098|66
1563|2009|01|3|2100|4.852936507936508|6
1564|2009|00|1|2110|4.290703100462152|34
1565|2009|00|2|2213|4.655069444444444|26
1566|2009|00|3|2131|3.5514691174999853|22
1567|2009|01|1|2387|4.0539735127358885|22
1568|2009|01|1|2200|4.695733602271029|36
1569|2009|01|2|1999|3.534557396916162|27
1570|2009|01|3|2160|4.561764705882354|14
1571|2009|01|2|2050|4.226099656357388|29
1573|2009|01|3|2068|4.708333333333333|4
1547|2008|00|1|2292|3.3519713688850286|47
1548|2008|00|1|2160|4.279875283446713|45
1550|2008|00|2|2040|3.9531279402450044|84
1551|2008|00|2|2064|2.6880465367811617|57
1553|2008|00|3|2410|4.025351211587227|86
1554|2008|00|3|2410|4.6405220354655805|60
1555|2008|00|1|2200|4.806557604036266|22
1556|2008|01|2|1999|3.7509308872063674|21
1557|2008|00|3|2271|3.176140350877193|25
1558|2008|01|2|2098|3.684309930993099|24
1559|2008|01|3|2121|4.2030701754385955|20
1560|2008|00|1|2129|4.03342470848682|66
1560|2008|91|4|2129|4.7316666666666665|13
1561|2008|00|2|2383|3.200560679256331|116
1561|2008|91|4|2129|4.95|10
1562|2008|00|3|2240|4.264440864064924|121
1562|2008|00|3|2129|4.264440864064924|121
1563|2008|01|3|2090|4.388333333333334|9
1564|2008|00|1|2110|4.395045045045046|15
1565|2008|01|2|2110|4.467172449128971|23
1566|2008|00|3|2391|3.0627574759136897|27
1567|2008|01|1|2387|3.6003439153439154|9
1568|2008|01|1|2064|2.632116140185447|13
1569|2008|01|2|2160|4.420624970947799|17
1570|2008|01|3|1999|4.487953795379538|13
1571|2008|01|2|2050|4.014289954740492|16
1573|2008|01|3|2068|4.5|4
1547|2007|00|1|2410|4.32013948001135|59
1548|2007|00|1|2200|4.676251956181534|56
1550|2007|00|2|2040|3.2289900217512746|34
1550|2007|00|2|2410|3.2289900217512746|34
1551|2007|00|2|2410|3.461577210352614|29
1551|2007|00|2|1999|3.461577210352614|29
1553|2007|00|3|2410|3.976645184903847|28
1554|2007|00|3|2213|4.009615384615384|20
1555|2007|00|1|2064|3.109646072450382|38
1556|2007|01|2|2410|3.5504634213421338|19
1556|2007|01|2|2271|3.5504634213421338|19
1557|2007|00|3|2079|4.258166065138636|17
1558|2007|01|2|2098|3.6115553329526495|14
1559|2007|01|3|2121|4.125|4
1560|2007|00|1|2129|4.143327661882425|83
1561|2007|00|2|2251|3.8958264650716425|37
1562|2007|00|3|2240|3.9376430073491164|30
1564|2007|00|1|2110|4.049793755221388|21
1565|2007|00|2|2110|4.514967157800435|11
1566|2007|00|3|2383|4.136649361886221|7
1567|2007|01|1|2387|2.705800246691336|23
1568|2007|01|1|1999|3.7836363636363637|25
1569|2007|01|2|2160|4.088183104024688|17
1570|2007|01|3|2292|3.7083333333333335|5
1571|2007|01|2|2068|3.0270690778755296|14
1571|2007|01|2|2222|3.0270690778755296|14
1573|2007|01|3|2068|3.6666666666666665|1
1547|2006|00|1|2292|3.3445054945054946|91
1556|2006|00|1|2200|4.704425204425204|50
1560|2006|00|1|2098|2.8273033819158435|100
1567|2006|01|1|2110|4.557897818767384|32
1568|2006|01|1|2165|3.681972973671291|34
1547|2005|00|1|2222|4.3153099942726225|83
1548|2005|00|1|2222|3.4844343923136267|73
1550|2005|00|2|2222|2.4509772428696075|70
1551|2005|00|2|1999|4.020148014625187|17
1556|2005|00|1|2165|4.001753786827745|53
1557|2005|01|2|2165|3.977835645293595|43
1558|2005|01|2|2165|3.427738453498655|30
1561|2005|00|2|2251|4.29607056167255|67
1562|2005|01|3|2251|4.200380608449648|82
1563|2005|01|3|2251|4.513888888888888|4
1565|2005|01|2|2251|4.455373462516319|32
1566|2005|01|3|2251|3.7826437515377607|30
1567|2005|01|1|2251|4.493741461659138|26
1568|2005|01|1|2200|4.729803436526126|21
1569|2005|01|2|2222|3.71547619047619|20
1570|2005|01|3|2292|3.3594276094276094|6
1571|2005|01|2|2165|3.719688380402666|16
1573|2005|01|3|2064|4.5|4
1550|2004|00|2|1999|3.5252924538638823|49
1551|2004|00|2|1999|2.7982445662973094|36
1553|2004|01|3|1999|3.540913146472793|59
1554|2004|01|3|1999|4.123054445145756|35
1557|2004|01|2|1999|3.9812915942285763|39
1558|2004|01|2|1999|3.654482906667308|26
1561|2004|00|2|1999|3.938356137909709|74
1562|2004|01|3|1999|2.5952899922855743|47
1563|2004|01|3|1999|3.8461279461279454|6
1569|2004|01|2|2222|3.8102625384215956|27
1570|2004|01|3|2271|3.4315143392217524|17
1571|2004|01|2|2271|4.34506583870576|19
1573|2004|01|3|2271|4.958333333333333|4
1576|2016|01|1|2426|3.6|1
1576|2016|01|1|2426|3.6|1
1576|2016|02|1|2426|4.51980198019802|8
1576|2016|02|1|2426|4.51980198019802|8
1576|2016|03|1|2441|5.0|8
1576|2016|03|1|2441|5.0|8
1576|2016|04|1|2441|4.35|4
1576|2016|04|1|2441|4.35|4
1580|2016|01|1|2472|4.770163192972157|14
1580|2016|01|1|2472|4.770163192972157|14
1592|2016|01|1|2445|4.8197802197802195|11
1592|2016|01|1|2445|4.8197802197802195|11
1592|2016|02|1|2445|4.8|6
1592|2016|02|1|2445|4.8|6
1592|2016|03|1|2484|4.360000000000001|5
1596|2016|01|1|2484|4.130000000000001|10
1599|2016|01|1|2463|4.5|2
1599|2016|02|1|2463|4.934|3
1604|2016|01|1|2463|4.008333333333334|10
1610|2016|01|1|2458|5.0|1
1610|2016|01|1|2458|5.0|1
1613|2016|01|1|2437|4.434767641996557|6
1613|2016|01|1|2437|4.434767641996557|6
1619|2016|01|1|2437|4.130000000000001|10
1627|2016|01|1|2437|4.5|2
1627|2016|02|1|2437|4.934|3
1630|2016|01|1|2437|4.008333333333334|10
1576|2015|01|1|2426|5.0|2
1576|2015|02|1|2426|4.65|4
1576|2015|03|1|2466|4.686|7
1576|2015|04|1|2466|4.68|5
1576|2015|05|1|2441|4.75|4
1577|2015|91|4|2441|4.8|1
1577|2015|91|4|2445|4.8|1
1578|2015|01|2|2426|4.6|1
1578|2015|02|2|2426|4.9|2
1578|2015|03|2|2466|4.775|10
1578|2015|04|2|2466|4.95|4
1578|2015|05|2|2441|4.7|2
1579|2015|01|3|2426|4.7|2
1579|2015|02|3|2426|4.75|5
1579|2015|03|3|2466|4.702|6
1579|2015|04|3|2466|4.924257425742574|8
1579|2015|05|3|2441|4.67|3
1580|2015|01|1|2472|4.886|7
1581|2015|01|2|2472|4.696|6
1582|2015|01|3|2472|4.6|3
1584|2015|99|1|2424|5.0|1
1586|2015|99|1|2424|4.8|1
1587|2015|99|1|2424|4.0|1
1588|2015|99|3|2460|4.45|4
1589|2015|99|3|2460|3.6|1
1590|2015|99|3|2460|4.9|2
1592|2015|01|1|2445|4.55|4
1592|2015|02|1|2445|4.628571428571428|10
1592|2015|99|4|2426|4.25|4
1592|2015|99|4|2463|4.25|4
1594|2015|01|2|2445|4.566666666666666|4
1594|2015|02|2|2445|4.7|6
1594|2015|99|4|2426|3.4|2
1594|2015|99|4|2463|3.4|2
1595|2015|02|3|2445|4.7576018359150885|6
1595|2015|99|4|2426|4.2|1
1595|2015|99|4|2463|4.2|1
1596|2015|01|1|2472|4.266|3
1596|2015|02|1|2468|4.8|5
1596|2015|99|4|2426|4.0|1
1596|2015|99|4|2463|4.0|1
1597|2015|01|2|2472|4.4|1
1597|2015|02|2|2468|4.95|4
1598|2015|01|3|2472|4.3|2
1598|2015|02|3|2468|5.0|1
1599|2015|01|1|2463|3.95|4
1599|2015|02|1|2441|No score|1
1600|2015|01|2|2441|4.466666666666667|4
1601|2015|01|3|2441|4.6|4
1602|2015|01|1|2439|5.0|1
1603|2015|01|2|2431|4.8|1
1604|2015|01|1|2463|4.204000000000001|3
1605|2015|01|2|2463|4.65|4
1606|2015|01|3|2463|3.0|1
1610|2015|01|1|2431|4.266666666666667|5
1611|2015|01|2|2458|4.6|2
1613|2015|01|1|2468|4.537893789378938|8
1614|2015|01|2|2468|4.933333333333334|4
1616|2015|01|3|2468|5.0|3
1620|2015|01|2|2472|4.4|1
1620|2015|02|2|2468|4.95|4
1621|2015|01|3|2472|4.3|2
1621|2015|02|3|2468|5.0|1
1625|2015|01|1|2439|5.0|1
1626|2015|01|2|2431|4.8|1
1628|2015|01|2|2441|4.466666666666667|4
1629|2015|01|3|2441|4.6|4
1631|2015|01|2|2463|4.65|4
1632|2015|01|3|2463|3.0|1
1576|2014|02|1|2426|4.501009900990098|6
1578|2014|01|2|2426|4.7|2
1578|2014|02|2|2426|4.53069306930693|6
1578|2014|04|2|2445|4.5|2
1579|2014|01|3|2426|4.600666666666667|3
1579|2014|02|3|2426|4.343425742574257|7
1579|2014|03|3|2468|4.9|4
1580|2014|01|1|2472|4.776027397260274|11
1581|2014|01|2|2472|4.749322961682512|9
1582|2014|01|3|2472|4.654794520547945|11
1584|2014|99|3|2424|5.0|1
1584|2014|99|1|2424|4.0|1
1585|2014|99|3|2424|4.6|1
1585|2014|99|1|2424|4.4|1
1588|2014|99|3|2424|2.9|2
1589|2014|99|3|2424|4.0|1
1590|2014|99|3|2424|3.0|1
1592|2014|01|1|2445|3.7600000000000002|5
1592|2014|02|1|2445|4.4|5
1594|2014|01|2|2445|4.0|2
1594|2014|02|2|2445|3.2|1
1595|2014|01|3|2445|4.2|1
1595|2014|02|3|2445|4.534666666666666|3
1596|2014|01|1|2472|4.332392009987515|9
1596|2014|02|1|2437|2.5|4
1597|2014|01|2|2472|4.65190166075431|8
1598|2014|01|3|2472|4.802352941176471|7
1599|2014|01|1|2463|4.4|5
1599|2014|02|1|99999|3.9|3
1600|2014|01|2|2463|4.5|5
1600|2014|02|2|2437|2.599333333333333|3
1601|2014|01|3|2463|5.0|3
1604|2014|01|1|2463|4.131009900990099|6
1605|2014|01|2|2463|4.3|2
1607|2014|01|1|2468|2.95|4
1608|2014|01|2|2468|4.6|1
1610|2014|01|1|2458|4.601999999999999|3
1611|2014|01|2|2458|4.8|3
1613|2014|01|1|2468|4.368|6
1614|2014|01|2|2468|4.0|2
1616|2014|01|3|2468|4.601999999999999|3
1620|2014|01|2|2472|4.65190166075431|8
1623|2014|01|2|2468|4.6|1
1628|2014|01|2|2463|4.5|5
1628|2014|02|2|2437|2.599333333333333|3
1631|2014|01|2|2463|4.3|2
1576|2013|01|1|2426|4.432467532467533|8
1576|2013|02|1|2426|4.847029702970297|8
1576|2013|03|1|2440|4.657267326732674|11
1576|2013|04|1|2440|4.680000000000001|10
1576|2013|91|4|2445|5.0|1
1578|2013|01|2|2426|4.5004975124378115|9
1578|2013|02|2|2426|5.0|2
1578|2013|03|2|2426|4.914|7
1578|2013|04|2|2426|4.832|6
1578|2013|91|4|2445|4.4|2
1579|2013|01|3|2426|4.45|4
1579|2013|02|3|2426|4.6|2
1579|2013|03|3|2440|4.965999999999999|6
1579|2013|04|3|2440|4.859151515151515|7
1579|2013|91|4|2445|5.0|3
1580|2013|01|1|2472|4.676475247524753|13
1581|2013|01|2|2472|4.735677154582763|7
1582|2013|01|3|2472|4.7299999999999995|6
1584|2013|99|3|2424|3.6|2
1585|2013|99|3|2424|1.75|2
1585|2013|99|1|2424|5.0|1
1586|2013|99|3|2424|4.0|1
1586|2013|99|1|2424|4.2|5
1587|2013|99|3|2424|4.6|1
1592|2013|01|1|2445|4.651685393258427|9
1592|2013|03|1|2474|4.002673267326733|6
1594|2013|01|2|2445|4.491201620162016|8
1594|2013|02|2|2474|3.5336633663366337|6
1595|2013|01|3|2445|4.832456140350876|8
1595|2013|03|3|2484|4.965999999999999|6
1596|2013|01|1|2472|No score|7
1596|2013|02|1|2475|No score|4
1597|2013|01|2|2472|4.748019801980198|8
1597|2013|02|2|2475|4.8|4
1598|2013|01|3|2472|4.8|4
1598|2013|02|3|2475|4.733333333333333|4
1599|2013|01|1|2463|5.0|4
1599|2013|02|1|2474|No score|4
1600|2013|01|2|2463|4.866|3
1600|2013|02|2|2474|3.3973333333333335|3
1601|2013|01|3|2463|4.072|3
1602|2013|01|3|2429|4.9|2
1604|2013|01|1|2463|No score|7
1606|2013|01|3|2463|No score|1
1607|2013|01|1|2445|5.0|6
1608|2013|01|2|2445|4.65|4
1609|2013|01|3|2445|4.5|4
1610|2013|01|1|2431|4.125|2
1611|2013|01|2|2439|3.7|2
1612|2013|01|3|2439|5.0|1
1613|2013|01|1|2475|4.58|10
1614|2013|01|2|2475|4.6|6
1616|2013|01|3|2475|4.75|5
1617|2013|01|2|2425|4.83375|3
1619|2013|01|1|2472|No score|7
1619|2013|02|1|2475|No score|4
1620|2013|01|2|2472|4.748019801980198|8
1620|2013|02|2|2475|4.8|4
1621|2013|01|3|2472|4.8|4
1621|2013|02|3|2475|4.733333333333333|4
1622|2013|01|1|2445|5.0|6
1623|2013|01|2|2445|4.65|4
1624|2013|01|3|2445|4.5|4
1625|2013|01|3|2429|4.9|2
1627|2013|01|1|2463|5.0|4
1627|2013|02|1|2474|No score|4
1628|2013|01|2|2463|4.866|3
1628|2013|02|2|2474|3.3973333333333335|3
1629|2013|01|3|2463|4.072|3
1630|2013|01|1|2463|No score|7
1632|2013|01|3|2463|No score|1
1576|2012|01|1|2426|4.701404494382023|9
1576|2012|02|1|2426|4.802197802197803|11
1576|2012|03|1|2426|4.421092709270928|11
1576|2012|04|1|2451|4.65|10
1576|2012|05|1|2451|4.660000000000001|10
1576|2012|91|4|2445|4.8|2
1578|2012|01|2|2426|4.464913176710929|8
1578|2012|02|2|2426|4.6|6
1578|2012|04|2|2451|4.601171717171717|7
1578|2012|91|4|2445|5.0|1
1579|2012|01|3|2426|4.8|3
1579|2012|02|3|2426|4.75|4
1579|2012|03|3|2426|4.714|7
1579|2012|04|3|2451|4.757142857142857|6
1579|2012|05|3|2451|4.8|5
1580|2012|01|1|2472|4.56634427216619|11
1581|2012|01|2|2472|4.8|5
1582|2012|01|3|2472|4.95952380952381|6
1583|2012|99|3|2424|4.613015638224752|6
1583|2012|99|1|2424|4.337236662106703|7
1592|2012|01|1|2445|4.7|10
1592|2012|02|1|2445|3.9525555555555556|9
1592|2012|03|1|2474|4.360444444444444|9
1592|2012|99|4|2463|3.668|3
1594|2012|01|2|2445|4.75|4
1594|2012|02|2|2445|4.652481927710843|6
1594|2012|03|2|2474|4.307839632277835|8
1594|2012|99|4|2463|3.4|1
1595|2012|01|3|2445|4.55|5
1595|2012|02|3|2445|4.640000000000001|5
1595|2012|03|3|2479|4.437236662106704|7
1595|2012|99|4|2463|3.6|2
1596|2012|01|1|2472|4.070222222222222|9
1596|2012|02|1|2475|4.697524752475248|8
1597|2012|01|2|2472|3.8018970189701897|11
1597|2012|02|2|2475|4.857151515151515|7
1598|2012|01|3|2472|4.87625|3
1598|2012|02|3|2475|4.849702380952381|6
1599|2012|01|1|2463|4.4|10
1599|2012|02|1|2474|4.368675786593707|7
1600|2012|01|2|2463|4.7650099009900995|6
1600|2012|02|2|2474|4.5|5
1601|2012|01|3|2474|5.0|2
1601|2012|02|3|2474|5.0|2
1604|2012|01|1|2463|4.468000000000001|3
1605|2012|01|2|2463|4.64|5
